# TUM trajectory format
# timestamp x y z qx qy qz qw
1756542538.943828 122.30918914280599 -106.71132484899317 12.95 -0.13181359740957202 0.9894567423550934 -0.03986857636554671 0.04484447752598115
1756542538.953971 122.29661467435068 -106.71690751535057 12.95 -0.1287843370659156 0.989843956108488 -0.03904069407329752 0.04581878750322493
1756542538.964155 122.28477099632447 -106.72375175108913 12.95 -0.12557234677952342 0.9902556988314872 -0.03833744490303041 0.04642711464600418
1756542538.974303 122.27219653036552 -106.72933441718777 12.95 -0.12257604047685634 0.9906212099376351 -0.037546271670958586 0.047275894558669464
1756542538.984445 122.25962206427923 -106.73491708398016 12.95 -0.11941122576471125 0.9909919500300798 -0.03687339096417385 0.048127613443348524
1756542538.994648 122.24704759582389 -106.74049975033756 12.95 -0.11633111263780063 0.9913469145712304 -0.036141626601747426 0.04890961080537171
1756542539.004823 122.23447312736857 -106.74608241669493 12.95 -0.11321813420896595 0.9916960849579004 -0.035459585108422946 0.049630101645592735
1756542539.014977 122.22169839949775 -106.7527556881057 12.959999999999997 -0.11028548561474738 0.9920042742891002 -0.034834753504253434 0.050509121979827126
1756542539.025199 122.2081928787014 -106.75816739039402 12.959999999999997 -0.1070322044101867 0.9923519722516058 -0.034079029453121364 0.05118876965680584
1756542539.035358 122.19561841261506 -106.76375005718641 12.959999999999997 -0.10407401805179495 0.9926497358785448 -0.03343849288819788 0.051932338866799176
1756542539.045528 122.18211289181869 -106.76916175947473 12.959999999999997 -0.10116422621495 0.9929282124057098 -0.032809950970852896 0.052752928453520254
1756542539.055864 122.1697386876443 -106.77365382095499 12.959999999999997 -0.09795802249210407 0.9932322455405975 -0.03215974344381609 0.05347600536171919
1756542539.065995 122.14818396014235 -106.78096962549844 12.959999999999997 -0.0919306830745785 0.9937642556270244 -0.030926767697133536 0.05499898896629926
1756542539.076105 122.13920369859935 -106.78270276394328 12.959999999999997 -0.08897762570806819 0.9940233619399899 -0.030289546637958444 0.055525502297070484
1756542539.086269 122.13022343718376 -106.78443590169434 12.959999999999997 -0.08596583009566094 0.9942701127709954 -0.02969191931625276 0.05617124561226381
1756542539.096387 122.12124317564073 -106.78616904013917 12.959999999999997 -0.08320870042218864 0.9944750612674146 -0.029030737630454096 0.057034033382309154
1756542539.106640 122.1113318595151 -106.78773121338617 12.959999999999997 -0.08021541203583847 0.994700079643543 -0.028431630448230064 0.05769646106222732
1756542539.116788 122.1023516003411 -106.789464352266 12.959999999999997 -0.07740508984880519 0.9949102506446178 -0.027767782529165858 0.05823225464615935
1756542539.126972 122.0933713387981 -106.79119749071081 12.959999999999997 -0.07467506674097175 0.9950808295868222 -0.027302964492606697 0.05909589770829014
1756542539.137157 122.08366028695337 -106.79166905908072 12.959999999999997 -0.07172774800465281 0.9952786382397861 -0.026558893200940722 0.05975104703416482
1756542539.147310 122.07374897070034 -106.79323123302146 12.959999999999997 -0.06900562339213155 0.9954525039306256 -0.026077422919504444 0.060270261094411616
1756542539.157506 122.06383765931272 -106.79479340713849 12.970000000000002 -0.06642951194148845 0.995594721542558 -0.025438944505117078 0.06108298029956917
1756542539.167639 122.0539263455561 -106.79635558082052 12.970000000000002 -0.06347558086314686 0.9957616893888118 -0.02486526617125909 0.06173513681735844
1756542539.177753 122.04421529121497 -106.79682714944914 12.970000000000002 -0.06090369424608938 0.9959054239560317 -0.02422917081042394 0.06225812271483161
1756542539.187929 122.03430397733091 -106.79838932382488 12.970000000000002 -0.058284474465888525 0.9960197191761231 -0.023769507613395118 0.06310823683457549
1756542539.198114 122.02346161123326 -106.79978053343783 12.970000000000002 -0.055666770893406485 0.9961535010148056 -0.02307498395700384 0.06361570678402376
1756542539.208299 122.01375055926113 -106.80025210250146 12.970000000000002 -0.0529347319790369 0.9962731198333833 -0.022645448774009407 0.06422591764691636
1756542539.218445 122.00290819316348 -106.80164331211444 12.970000000000002 -0.05055902843935062 0.9963603667738076 -0.021987482243616952 0.06501042062792103
1756542539.228614 121.99206582456941 -106.80303452198612 12.970000000000002 -0.04788129576704631 0.9964678563206822 -0.021443428907923338 0.0655695980771866
1756542539.238798 121.98142372025625 -106.8033351269807 12.970000000000002 -0.04539577234777133 0.9965590665726718 -0.02089034209607324 0.06612748514697617
1756542539.248971 121.97058135415857 -106.80472633659363 12.970000000000002 -0.04302051083165263 0.9966292289685098 -0.020475930903435944 0.06678436843345306
1756542539.259171 121.9599392474764 -106.80502694115322 12.970000000000002 -0.04043690858774229 0.9967125690921212 -0.019717304338438518 0.0673805531832102
1756542539.269353 121.94816582903772 -106.8062471866971 12.98 -0.03799721247633919 0.9967760808283286 -0.019431081040879275 0.06794181055968611
1756542539.279479 121.93752372472458 -106.8065477916917 12.98 -0.03579435927821556 0.9968299635785285 -0.01885411610394029 0.06850773578093833
1756542539.289640 121.92575030391687 -106.80776803680058 12.98 -0.03322714603801105 0.9968892681894277 -0.018295821849573464 0.06908694983688804
1756542539.299891 121.91417714489367 -106.80789767729108 12.98 -0.030941958628125515 0.9969328032262911 -0.017817541079395607 0.06964277620477796
1756542539.310070 121.90147267398658 -106.80894695945966 12.98 -0.02869359231521761 0.9969616674960915 -0.017414478023073304 0.0702911606010642
1756542539.320306 121.88630531054744 -106.81292612760399 12.98 -0.026441743085051667 0.9970046938137591 -0.016779094766692797 0.07071730138210099
1756542539.330487 121.8702068945125 -106.81673433306676 12.98 -0.024090598214654854 0.9970244325296763 -0.016520020863230057 0.07133731791436702
1756542539.340662 121.85410847623596 -106.82054253740077 12.98 -0.022010172231843084 0.9970455693463439 -0.0159096709596292 0.07185100789206625
1756542539.350826 121.83727926753025 -106.8230891723536 12.98 -0.01979249087569049 0.9970600897375138 -0.015406041020043615 0.07240226969954335
1756542539.361045 121.82118085162273 -106.82689737712262 12.98 -0.017606757358590634 0.997059568317402 -0.015048020953432526 0.07304639886686383
1756542539.371167 121.8041513833742 -106.83053461782256 12.98 -0.015613042817793894 0.9970608795944658 -0.014594651809691625 0.07357194720023379
1756542539.381345 121.78825322937855 -106.83325221727948 12.98 -0.013446039192176585 0.9970744983444332 -0.013960088123486931 0.07393757313317677
1756542539.391562 121.77122375876094 -106.83688945754442 12.98 -0.011388865059925129 0.9970389992902384 -0.013727259447606487 0.07480033419059627
1756542539.401732 121.75419428814337 -106.84052669780937 12.989999999999998 -0.00947983907501487 0.9970389776132242 -0.01325992820936983 0.07515040967932818
1756542539.411934 121.7373650818067 -106.8430733331972 12.989999999999998 -0.00742906798832577 0.9970285697333554 -0.012708468754015106 0.07561306042088801
1756542539.422074 121.72033561118916 -106.84671057346216 12.989999999999998 -0.005466343019857159 0.9969959720084214 -0.01257498584211383 0.07623005066273397
1756542539.432231 121.70237509059952 -106.85017685009305 12.989999999999998 -0.0035724724550198293 0.9969695256008666 -0.011902884962402813 0.07679403488105599
1756542539.442401 121.68554588189389 -106.85272348504589 12.989999999999998 -0.0016720854749423108 0.9969610491253889 -0.01149457900580212 0.07703080754119027
1756542539.452568 121.66758535893524 -106.85618976124178 12.989999999999998 0.00011159745188179481 0.9969055675528568 -0.011293103388062711 0.07779294790655367
1756542539.462817 121.64982509788855 -106.85856543212554 12.989999999999998 0.0020655921815882945 0.996881351997147 -0.010796893101056394 0.07814557229071863
1756542539.472905 121.63186457480253 -106.86203170901518 12.989999999999998 0.0037550237673660974 0.9968507793507136 -0.010238225984369126 0.07854681555018223
1756542539.483021 121.61390405434034 -106.86549798495236 12.989999999999998 0.005545707163668107 0.9967907739942623 -0.010174035983575542 0.07920787210738138
1756542539.493208 121.57725221786664 -106.87116896865669 12.989999999999998 0.009003846448368399 0.9967176261203019 -0.009243863103071452 0.07992155857574394
1756542539.503407 121.5594919568199 -106.87354463954046 12.989999999999998 0.010610653684408475 0.9966458952187733 -0.008852084593681253 0.0806598671602294
1756542539.513552 121.54060038388931 -106.8768399521023 12.989999999999998 0.012293607221758752 0.9966008791959426 -0.008482362501578945 0.08101607453921097
1756542539.523751 121.52190906813256 -106.879044658482 12.989999999999998 0.01386368125885196 0.9965577076611464 -0.008009298240600858 0.08134116291772081
1756542539.533954 121.50301749520195 -106.88233997104383 13.000000000000004 0.015393025305284412 0.9964864275363841 -0.007874910437375392 0.08195023058740654
1756542539.544192 121.48412591990231 -106.88563528317069 13.000000000000004 0.016985368091179478 0.9964358118210769 -0.007268669797973902 0.08230635838528286
1756542539.554524 121.46450355417352 -106.88766902591631 13.000000000000004 0.018548475128195557 0.9963688997426802 -0.007043667681890161 0.08279707990966181
1756542539.564762 121.44561197650488 -106.89096433760815 13.000000000000004 0.01983820908320172 0.9963142693350795 -0.006760817196533417 0.08317820345807579
1756542539.574958 121.42598961077613 -106.89299808035379 13.000000000000004 0.021426062132678232 0.9962477162401093 -0.006332468368301122 0.08361406336387259
1756542539.585143 121.40616698313545 -106.89612242841159 13.000000000000004 0.022860478467733893 0.9961864830708258 -0.006141498704916355 0.08397720800826318
1756542539.595388 121.38654461727931 -106.89815617185096 13.000000000000004 0.024108456668278433 0.9961132803622895 -0.00579322360824264 0.08451954545060855
1756542539.605519 121.36672198976605 -106.901280519215 13.000000000000004 0.025607463417743087 0.9960590343731134 -0.005459841140550729 0.08473988432686158
1756542539.615682 121.34709962390986 -106.90331426265438 13.000000000000004 0.026829386691280235 0.995984578961725 -0.0053268330489778665 0.0852439284047463
1756542539.625897 121.3263459415592 -106.9062676462081 13.000000000000004 0.028140178272500427 0.995924232347893 -0.00502447410480059 0.08554419003662558
1756542539.636017 121.30559226170487 -106.90922102950306 13.000000000000004 0.02942990580079855 0.9958605551670855 -0.004583921700061583 0.08587562499748139
1756542539.646128 121.2859698958487 -106.91125477294244 13.000000000000004 0.030692733381694138 0.9957794542397619 -0.004742429560001415 0.08636402024796379
1756542539.656371 121.26521621349801 -106.91420815649616 13.000000000000004 0.03178053538046625 0.995717773849936 -0.004174585682198647 0.08671035258053493
1756542539.666581 121.2446627954282 -106.91607093517274 13.000000000000004 0.033071847534289135 0.9956600923483192 -0.004060264767184535 0.08689503815308204
1756542539.676693 121.22297806073651 -106.91885335465741 13.000000000000004 0.03419625833011538 0.9955690141788153 -0.003937870883757012 0.08750684028203075
1756542539.686836 121.2024246426667 -106.92071613333397 13.000000000000004 0.03531895531756988 0.9955055786008727 -0.003684386730426373 0.0877931641088179
1756542539.696948 121.18073990797495 -106.92349855281864 13.000000000000004 0.036367079402458966 0.9954610846498695 -0.003357338799621653 0.08788283540956708
