# TUM trajectory format
# timestamp x y z qx qy qz qw
1756534042.250331 154.70113263920436 50.43439373486256 14.930000000000001 -0.5374476727494987 0.8368476835014241 -0.08788102199403118 0.055793186391645766
1756534042.260514 154.689088231186 50.417790131813135 14.930000000000001 -0.5345283029104225 0.8387252622917336 -0.08778772754670201 0.05579195886104182
1756534042.270694 154.67620328882663 50.4004633062521 14.930000000000001 -0.5316893963738853 0.8405266274518565 -0.08769701980253838 0.05595182790342737
1756534042.280821 154.66331834803722 50.383136478866376 14.930000000000001 -0.528799412803785 0.8423345682406339 -0.08771981731691689 0.056114969617063575
1756534042.290952 154.65043340724785 50.36580965148069 14.930000000000001 -0.525834085113849 0.8442536113844133 -0.08729278687261391 0.055806128309262994
1756534042.301394 154.63754846645844 50.34848282409497 14.930000000000001 -0.5229463685974438 0.8460260115100366 -0.08723854195356118 0.05618291748372139
1756534042.311337 154.62404649846428 50.33187310489431 14.930000000000001 -0.5200404779241685 0.8478385579898381 -0.08701334395138374 0.056181481651097494
1756534042.321536 154.61054452993545 50.31526338523359 14.930000000000001 -0.5170287569748491 0.8497049339920548 -0.08683293224245393 0.05606096225340394
1756534042.331698 154.59704256087196 50.298653665112816 14.930000000000001 -0.5140252730671832 0.851523067897135 -0.08656415415202746 0.05650779329617444
1756534042.341824 154.58415762061725 50.28132683818717 14.930000000000001 -0.5110691386575195 0.8533277788502341 -0.08642388425902632 0.05631118524742326
1756534042.351945 154.57104917690094 50.26255967737562 14.930000000000001 -0.5081199060352126 0.8551130830675191 -0.08605033196606982 0.05648996925170077
1756534042.362086 154.55732370544524 50.24450962428908 14.930000000000001 -0.5049363525601488 0.8569788964590459 -0.0860603517929154 0.0567456318703803
1756534042.372202 154.5442152622636 50.22574246393761 14.930000000000001 -0.5018922864321564 0.858799841552026 -0.0855038224309745 0.05706190778277296
1756534042.382336 154.53048979237786 50.20769240902639 14.930000000000001 -0.4989433914191028 0.8605593408665815 -0.08534969467050946 0.056643999030166786
1756534042.392459 154.51676432092214 50.189642355939824 14.930000000000001 -0.4958339672562956 0.8623017301316991 -0.08530940231978036 0.05750399118846553
1756534042.402672 154.50303885000108 50.17159230331332 14.930000000000001 -0.4926848883987443 0.8641674236723881 -0.08491467923978482 0.05714684467710074
1756534042.412805 154.48869635080592 50.15425935795176 14.930000000000001 -0.48959118346583796 0.8659312812059617 -0.0845674905785031 0.057548491194615144
1756534042.423011 154.47497087935017 50.13620930486519 14.930000000000001 -0.4866395415173707 0.8676189501135234 -0.08433730500361779 0.057502460994268534
1756534042.433177 154.46062837911967 50.11887636178831 14.930000000000001 -0.48337020341256753 0.8694520048212251 -0.08401650961885383 0.05785917279663236
1756534042.443312 154.43110285006298 50.08348724536429 14.930000000000001 -0.47710004180437776 0.8729445999350717 -0.08340890320512763 0.05819132599087632
1756534042.453487 154.41676035140244 50.06615430046275 14.930000000000001 -0.474104074431115 0.8746416844600415 -0.08288743379709489 0.05793896556937552
1756534042.463646 154.4024178522073 50.04882135510118 14.930000000000001 -0.4707580900702267 0.8764283718029477 -0.08286249906595716 0.05825749720688732
1756534042.473816 154.38745832370267 50.03220551928922 14.930000000000001 -0.4677356110801914 0.8781184262592122 -0.08199939115367581 0.05837403054364974
1756534042.483987 154.37249879730274 50.01558968211267 14.930000000000001 -0.4643266661938242 0.8799244369638124 -0.08190752034560435 0.05852256322207018
1756534042.494107 154.35753927036808 49.99897384447606 14.930000000000001 -0.4613209141155165 0.8815513172866417 -0.08140770918714631 0.05850704294964817
1756534042.504282 154.3417392117318 49.9816347834233 14.930000000000001 -0.45802758972128177 0.8832963655192773 -0.0809329418253113 0.05872066622620397
1756534042.514421 154.3267796847972 49.9650189457867 14.930000000000001 -0.45476745530930957 0.8850306663782394 -0.08019750969302285 0.05895456386593152
1756534042.524592 154.31120312855313 49.949120217699715 14.930000000000001 -0.4514666748223851 0.886715306545448 -0.08018887252994829 0.05902161794805968
1756534042.534733 154.2962436021532 49.93250438052316 14.930000000000001 -0.448396320792529 0.8883401533265729 -0.07922305199105098 0.05929771935469006
1756534042.544923 154.2798265168128 49.91588242491068 14.930000000000001 -0.44492420791936654 0.8901126707606094 -0.07885962895474127 0.05935521442855591
1756534042.555061 154.2642499595334 49.8999836991084 14.930000000000001 -0.4416710318295674 0.8917417327538052 -0.07841046176876994 0.059792818908750815
1756534042.565267 154.24867340485935 49.88408496919676 14.930000000000001 -0.4384652069011976 0.8933539849927608 -0.0779081792527741 0.05997695757673976
1756534042.575473 154.23163929074417 49.86818012359396 14.930000000000001 -0.43508198728898345 0.895058720655364 -0.07726801876022946 0.06002669566385384
1756534042.585653 154.2160627360701 49.852281393682325 14.930000000000001 -0.43175782036105853 0.896660377169549 -0.07702279810670687 0.06043873876119103
1756534042.595784 154.19986915208662 49.837099773320354 14.930000000000001 -0.42848811644934276 0.8982644901341357 -0.07630661422289255 0.06079589173286689
1756534042.605951 154.18283503797142 49.821194927717514 14.930000000000001 -0.42508964285530687 0.8999205575611608 -0.07577746207594546 0.06082402368543086
1756534042.616144 154.16664145398795 49.80601330735553 14.930000000000001 -0.42176078868486366 0.9014765997113006 -0.07551877916317644 0.06127553585711628
1756534042.626305 154.1496073393381 49.790108461292654 14.930000000000001 -0.4184291235628687 0.9030648892644405 -0.07478400021097503 0.0616297626529454
1756534042.636480 154.13279672814983 49.7756439491157 14.930000000000001 -0.4150296967659986 0.9046696900299682 -0.07437089523794913 0.061579807444570644
1756534042.646689 154.11576261506997 49.75973910122817 14.94 -0.4117345545520849 0.9061593028318811 -0.07406396784070003 0.062165128060088996
1756534042.656887 154.09895200388172 49.74527458905121 14.94 -0.4083221266457456 0.9077731543239664 -0.07314384016961979 0.0622167166077821
1756534042.667023 154.08214139215875 49.73081007641418 14.94 -0.4049201048655891 0.9093355831754308 -0.07251489245765345 0.06237063586732447
1756534042.677213 154.06449024976948 49.71562233807631 14.94 -0.40164793460300746 0.9107783697406546 -0.07220079175590892 0.06283902856914234
1756534042.687450 154.04706260927173 49.70187493544895 14.94 -0.3981827560653496 0.9123572612292341 -0.07137191894294692 0.06293464738039668
1756534042.697612 154.0294114668825 49.68668719711108 14.94 -0.39476919599976046 0.9138950937368395 -0.07065304069231328 0.06293796449176216
