# TUM trajectory format
# timestamp x y z qx qy qz qw
1756435249.616523 -39.38852654707308 -19.30671383006988 4.9 -0.6678235336778746 0.744181002879405 0.0037762329769513714 -0.013860118466437876
1756435249.626805 -39.388940580562036 -19.310518351254245 4.890000000000001 -0.6687655900552485 0.7433428485698665 0.0034305708524466284 -0.013499119294170678
1756435249.636975 -39.38935461558929 -19.314322870457353 4.890000000000001 -0.66963079896216 0.7425673968120275 0.003104999261012882 -0.013364626919488233
1756435249.647161 -39.38976864907825 -19.318127391641706 4.890000000000001 -0.6705785005451835 0.741721059529318 0.0027012365003451087 -0.012924696462532604
1756435249.657331 -39.39018268410551 -19.321931910844825 4.890000000000001 -0.6715654632033367 0.7408316282371715 0.002483072598886903 -0.012734268193259839
1756435249.667447 -39.390596717594455 -19.32573643202918 4.890000000000001 -0.6722613039164098 0.7402055424789641 0.0019785856895732797 -0.01251316661361046
1756435249.677654 -39.39036147962109 -19.328642068481535 4.890000000000001 -0.6732364558168106 0.7393254125469877 0.001851608104252457 -0.012131795781109051
1756435249.687834 -39.39077551269703 -19.332446589094104 4.890000000000001 -0.6740350805941173 0.7386030913110904 0.0015157462492288757 -0.011827347441033125
1756435249.698077 -39.391189547724295 -19.336251108297215 4.890000000000001 -0.6748226882349313 0.73788548042493 0.0012028596861425943 -0.011743523748281868
1756435249.708257 -39.390954309750924 -19.339156744749566 4.890000000000001 -0.6756141557582995 0.7371670545791761 0.0009641260695008554 -0.011371747578296919
1756435249.718388 -39.3913683451912 -19.34296126452447 4.890000000000001 -0.6764364033041553 0.7364181583383884 0.0007760719450089766 -0.011022071800282317
1756435249.728501 -39.391133104853495 -19.34586690181449 4.890000000000001 -0.6770943069685443 0.7358159341159244 0.00038917533608772456 -0.01086550111381337
1756435249.738708 -39.391547140293774 -19.349671421589388 4.890000000000001 -0.6778819842504867 0.7350948049801819 0.00020483674338650347 -0.010564145099331262
1756435249.748842 -39.39131190036909 -19.352577059451193 4.890000000000001 -0.6786260313131377 0.7344142872582136 -5.8057531235219934e-05 -0.01011735758553679
1756435249.758964 -39.39172593539635 -19.356381578654307 4.890000000000001 -0.6792486083106758 0.73383940072923 -0.0003348555751401644 -0.010047383595671856
1756435249.769282 -39.39149069505866 -19.359287215944324 4.890000000000001 -0.6799522470378571 0.7331929334454055 -0.000576242033029923 -0.00962974760882371
1756435249.779395 -39.39113783809861 -19.36364567062285 4.890000000000001 -0.6806528313213115 0.7325457811389466 -0.0007182302873653713 -0.00937474773352034
1756435249.789515 -39.39090259817392 -19.36655130848466 4.890000000000001 -0.6812251996436192 0.7320166443295554 -0.0009759733517994922 -0.009105342993271048
1756435249.799695 -39.39066736020056 -19.369456944937014 4.890000000000001 -0.6819177051001197 0.731374079946763 -0.0011467022106805165 -0.008881651144474763
1756435249.809821 -39.390432119862865 -19.372362582227034 4.890000000000001 -0.6824851687701241 0.7308499019064776 -0.0013924017584242092 -0.008395028853466886
1756435249.820008 -39.39084615530314 -19.376167102001926 4.890000000000001 -0.6830789609802262 0.7302956207291256 -0.0014756909072214319 -0.00832236423032591
1756435249.830236 -39.39037567699207 -19.381978375744303 4.890000000000001 -0.6842657708946087 0.7291912212724525 -0.0018591851721154204 -0.0075538752764297366
