# TUM trajectory format
# timestamp x y z qx qy qz qw
1756532998.595257 24.185307054514197 9.513083598116555 7.949999999999999 -0.16115729750963215 0.9791115434039254 0.014426358553654352 0.12312916474766103
1756532998.605455 24.147335564122777 9.500636264916608 7.949999999999999 -0.1617287979606788 0.9790573740317507 0.014029521960845445 0.12285612226420228
1756532998.615578 24.108484434420316 9.48751381436942 7.949999999999999 -0.16250941064305977 0.9790614899888169 0.01422835991076368 0.12176552897915315
1756532998.625747 24.070512945494453 9.475066479259931 7.949999999999999 -0.1635940142279144 0.9790063597016835 0.014251801906776015 0.12074946092991468
1756532998.635948 24.031661814885982 9.461944031051733 7.949999999999999 -0.16465189987177842 0.978899562502637 0.014081375827334599 0.12019614492806838
1756532998.646127 23.992810685183528 9.448821580504543 7.949999999999999 -0.16575031153694253 0.9788035116906811 0.014397208795540047 0.11942880769016623
1756532998.656309 23.95395955750617 9.435699128477264 7.949999999999999 -0.1668194937741652 0.978765969512093 0.014009898844683384 0.11828844472874607
1756532998.666501 23.914228790171318 9.421901561871188 7.949999999999999 -0.16842634172593324 0.9785667572523115 0.014324123441362753 0.11762010245341382
1756532998.676685 23.875377660468853 9.408779111323998 7.949999999999999 -0.16957195130890715 0.9784838173454361 0.014311561807518403 0.11666169774618572
1756532998.686852 23.835070908874357 9.395732018124153 7.949999999999999 -0.17097134215300727 0.9783190294922565 0.014353640278161038 0.11599417962334946
1756532998.697017 23.795340140979953 9.381934451088625 7.949999999999999 -0.17254424342105923 0.9781544021670314 0.0142539352838817 0.11506204809768739
1756532998.707188 23.75560937308555 9.368136884053097 7.949999999999999 -0.1740221615088327 0.9780339726179254 0.014467006197413763 0.11382680457904919
1756532998.717337 23.715302621491055 9.355089790853253 7.949999999999999 -0.17550155950937824 0.9778100569852823 0.014228137886506367 0.11350883296245161
1756532998.727585 23.67557185359665 9.341292223817725 7.949999999999999 -0.17710580920936914 0.9776598096478986 0.01451885646185342 0.11226767901123343
1756532998.737713 23.635265102002155 9.328245130617884 7.960000000000001 -0.17891556938857955 0.9774518814618679 0.014676388892621654 0.11118292164755983
1756532998.747825 23.595534334107747 9.314447563582352 7.960000000000001 -0.18075681842759939 0.9772088160103773 0.014678770733781933 0.11033782757184162
1756532998.758015 23.5543479422962 9.300725355374258 7.960000000000001 -0.18233106259295714 0.9770354009845835 0.015228594478617642 0.10920301619837747
1756532998.768261 23.51316155341577 9.287003143347086 7.960000000000001 -0.18423655058500263 0.9767745587571933 0.014964213224988716 0.10837170809665798
1756532998.778450 23.47197516160422 9.273280935138992 7.960000000000001 -0.18610951862566152 0.9765448878103691 0.015296424110642224 0.10718837893067315
1756532998.788755 23.432244394269365 9.259483368532912 7.960000000000001 -0.18803895670260123 0.9763267123756699 0.015743762806872678 0.1057337949597675
1756532998.798920 23.348991974825896 9.231363831379856 7.960000000000001 -0.1918897106147177 0.9757892644440537 0.016048023518823895 0.10371167387074541
1756532998.809021 23.307805584479908 9.21764162126222 7.960000000000001 -0.193996266347521 0.9755194316213188 0.01587162864406817 0.10234929690342558
