# TUM trajectory format
# timestamp x y z qx qy qz qw
1756718688.896472 -6.928669952013291 36.360698665395425 9.459999999999994 0.6670347600191522 0.7401604792783877 -0.061466625717879884 0.05872774270681318
1756718688.906576 -6.936414952360761 36.42951009045548 9.450000000000003 0.6670513981520895 0.7401516637765577 -0.0617239610571991 0.05837892996232102
1756718688.916767 -6.944159951111321 36.49832151357735 9.450000000000003 0.6670900975748602 0.7402333794340957 -0.06073920363759318 0.057931811905142794
1756718688.926963 -6.95088558906671 36.56756929047741 9.439999999999998 0.6671466722401811 0.740240754835243 -0.06065761914384189 0.05726775567108118
1756718688.937169 -6.95900335233036 36.63725153130417 9.429999999999993 0.6670051850632167 0.740433917655549 -0.06021636271882416 0.056883093665472034
1756718688.947314 -6.965728989985692 36.70649930571091 9.429999999999993 0.6672074385873553 0.7403052834750361 -0.06002055494632853 0.05639019539407377
1756718688.957494 -6.972827392154114 36.77661789782256 9.420000000000002 0.6671265617738882 0.7405028568564418 -0.05916373633070195 0.05565358808369624
1756718688.967630 -6.987670794021577 36.9155479152718 9.409999999999997 0.6671634361601311 0.7405922085782193 -0.05841928261212318 0.05480253154122581
1756718688.977818 -6.995788556985172 36.98523015360526 9.399999999999991 0.6671549819197696 0.7406148115216944 -0.058597424139245215 0.05440839033239717
1756718688.987952 -7.002886959153596 37.0553487457169 9.399999999999991 0.6671476881144905 0.7407370711634657 -0.057632455165650284 0.053861431091651556
1756718688.998220 -7.009985361322014 37.125467337828525 9.39 0.6671527528401909 0.7407593106867165 -0.057456886007098654 0.0536801104606073
1756718689.008392 -7.0181031252340915 37.19514957837772 9.39 0.6671485149613327 0.7408366108939388 -0.057235766627360664 0.052896521271721425
1756718689.018479 -7.025201528050939 37.26526817021179 9.379999999999995 0.6671916762423992 0.7408554570918567 -0.056767170584849584 0.0525922731384042
1756718689.028628 -7.0322999292708825 37.33538676010768 9.370000000000005 0.6671577414166375 0.7409890820185874 -0.055988642631594275 0.051971148663212806
1756718689.038785 -7.040417693182954 37.405069000656866 9.370000000000005 0.667165987113131 0.7409705152820486 -0.056221383472129925 0.051878677339506525
1756718689.048920 -7.0475160953513765 37.4751875927685 9.36 0.6672661555382238 0.7410214883521374 -0.05527999535311474 0.05086406970919296
1756718689.059093 -7.0539678999891775 37.54661335165415 9.349999999999994 0.667206374264129 0.7410997793089438 -0.05511874470492955 0.05068229702472674
1756718689.069229 -7.0610663028060285 37.616731943488226 9.349999999999994 0.6672919156663109 0.7411038361056678 -0.05463332545197105 0.05001802820891378
1756718689.079447 -7.067518106795402 37.68815770265144 9.340000000000003 0.6672854845223286 0.7411707221976568 -0.054042470508266716 0.049753935363629286
1756718689.089535 -7.074989273825284 37.75914710969708 9.329999999999998 0.6673269658569172 0.741226609149686 -0.05357124858542885 0.0488667151920182
1756718689.099750 -7.081441078463085 37.83057286858273 9.319999999999993 0.6672701195497974 0.7413184598692563 -0.053157110465182046 0.048701644942089506
1756718689.109905 -7.08891224484454 37.90156227590594 9.319999999999993 0.6674339983088854 0.741274448933023 -0.05263206844514152 0.04768558096158411
1756718689.120036 -7.095364049482342 37.9729880347916 9.310000000000002 0.6673614452982295 0.7413666920131897 -0.05234969748925796 0.047577709861463945
1756718689.130282 -7.102835216512222 38.04397744183723 9.299999999999997 0.6674149262736647 0.7414242145212782 -0.05160610889181348 0.04673606566315602
1756718689.140460 -7.109287021150025 38.11540320072289 9.299999999999997 0.6673807401337898 0.7414946524208198 -0.05114840034913426 0.04660975511121395
1756718689.150578 -7.11675818753148 38.1863926080461 9.289999999999992 0.6675519605754714 0.7414227880783 -0.05098068190651723 0.04547086234492561
1756718689.160755 -7.123209992817707 38.25781836665418 9.280000000000001 0.6674205219901735 0.7415949590514987 -0.0501451765103587 0.04552169601975923
1756718689.170978 -7.1296617974555065 38.32924412553982 9.269999999999996 0.6675738692683358 0.7415400150038401 -0.049717819850935346 0.04462817055938248
1756718689.181090 -7.137132963836965 38.40023353286304 9.269999999999996 0.667441349034447 0.7417033859484068 -0.04933772676264957 0.044316154950995446
1756718689.191326 -7.143957532687797 38.47253010696026 9.259999999999991 0.6676298448407229 0.7416109960397301 -0.048843590092447924 0.043564028025338944
1756718689.201602 -7.150409337974028 38.54395586556834 9.25 0.6675424445381319 0.7417397414186996 -0.048192006364422044 0.043436980359452884
1756718689.211838 -7.15788050435548 38.614945272891546 9.239999999999995 0.667555915066155 0.7417902026961932 -0.04796929156291523 0.0426068364359661
1756718689.221971 -7.164705073206319 38.68724184698878 9.239999999999995 0.667570183584882 0.7418325656769441 -0.047211766396471 0.04249168863830485
1756718689.232173 -7.171156878492546 38.75866760559686 9.230000000000004 0.6676932029720799 0.7417798503215413 -0.047142487996522 0.04154547132161003
1756718689.242379 -7.177981447343381 38.830964179694085 9.219999999999999 0.6675493622397419 0.7419543388387893 -0.04637385729881281 0.041606170345734675
1756718689.252491 -7.18443325292966 38.90238994079549 9.219999999999999 0.6677140118010652 0.741861926390386 -0.04618826563925817 0.04081084088952406
1756718689.262749 -7.192277184172573 38.974250163052695 9.209999999999994 0.6676097075908396 0.7420064621055624 -0.04562418848966293 0.04052310388803025
1756718689.272938 -7.199101753023413 39.04654673714993 9.200000000000003 0.6677409097182666 0.741934241005428 -0.0453692900480996 0.039966073523085545
1756718689.283107 -7.2055535576612115 39.11797249603558 9.189999999999998 0.6676803241752699 0.7420625649992855 -0.04452461713294198 0.03954355579677719
1756718689.293286 -7.212378127160473 39.19026906985523 9.189999999999998 0.6676769417172058 0.7420793745168555 -0.04476075226635041 0.03901510569487053
1756718689.303446 -7.219202696959785 39.2625656461682 9.179999999999993 0.667737621102536 0.7421029093516708 -0.04381707512757355 0.03859799506939108
1756718689.313678 -7.226673863341242 39.33355505349141 9.170000000000002 0.6677860843801724 0.7421192597067139 -0.043555080574007865 0.03773201342027678
1756718689.323856 -7.233498432192077 39.40585162758864 9.170000000000002 0.6676623824887865 0.7422594740841573 -0.04319323413199111 0.037578726254712494
1756718689.334034 -7.24096959857353 39.47684103491184 9.159999999999997 0.6678555511471795 0.7421284402977815 -0.04303280658378919 0.036912307711675175
1756718689.344187 -7.24881352916802 39.54870125744662 9.159999999999997 0.6677696882813302 0.7422809146853249 -0.04244268735494409 0.036073610807113375
1756718689.354365 -7.25563809866728 39.62099783126628 9.149999999999991 0.6677736591320091 0.742310838245431 -0.04218531407993151 0.03568415430958655
1756718689.364535 -7.263109265048737 39.69198723858949 9.14 0.6678678426374919 0.7422862521982244 -0.04170717213375314 0.034988231748146414
1756718689.374717 -7.269933833899572 39.76428381268673 9.14 0.6678482683139223 0.74232233060793 -0.041832937412214166 0.03444202866226237
1756718689.384913 -7.277777765442536 39.83614403743725 9.129999999999995 0.6678606644194279 0.7423785963304291 -0.041269308375422614 0.03366001809144599
1756718689.395159 -7.292073501323253 39.97943001858011 9.120000000000005 0.6678863233517924 0.7424160869529957 -0.041035457539418715 0.03259300749482253
1756718689.405309 -7.299917431917741 40.0512902411149 9.11 0.6679184906363034 0.7424586451643355 -0.04017784959827403 0.03202796416446604
1756718689.415489 -7.306742000768578 40.12358681521212 9.11 0.6678438724798126 0.742568384161098 -0.03984714144102375 0.031447768673196895
1756718689.425723 -7.3142131677984565 40.19457622225776 9.099999999999994 0.6678688650424008 0.7425649687875145 -0.03973462108078258 0.031138499066906494
1756718689.435939 -7.321037736649295 40.26687279635499 9.099999999999994 0.6679347659915746 0.7425626654333428 -0.03923884004384106 0.030399830860118302
1756718689.446089 -7.328881667243783 40.338733018889776 9.090000000000003 0.6678738656488742 0.7426745094311197 -0.038547717938294916 0.029885549454963096
1756718689.456260 -7.335706237691525 40.411029594925175 9.079999999999998 0.6678631405031017 0.7427021357399752 -0.038506230942235924 0.029489545660062826
1756718689.466408 -7.34317740342455 40.48201900252595 9.079999999999998 0.6679134498521808 0.7427309637167747 -0.03764073153555781 0.02873176591122659
1756718689.476635 -7.350001972923813 40.5543155763456 9.069999999999993 0.6678826010144677 0.74277288184061 -0.03765358192146342 0.028345811557059602
1756718689.486776 -7.3578459035182995 40.626175798880396 9.069999999999993 0.6678921592279103 0.7428340746719116 -0.03680984823387624 0.027615869010471604
1756718689.496971 -7.364670472369134 40.69847237297762 9.060000000000002 0.6679110762913509 0.7428237382857734 -0.036800768410248194 0.027447977173072746
1756718689.507101 -7.372514403912101 40.77033259772814 9.049999999999997 0.6679369298575727 0.7428532218656403 -0.03644518868278787 0.026478231023877995
1756718689.517323 -7.37896620919833 40.84175835633623 9.049999999999997 0.667887566840782 0.7429249405897878 -0.03598164284340092 0.026344868332377692
1756718689.527473 -7.386810139792816 40.91361857887101 9.039999999999992 0.6679402205422043 0.742938306325673 -0.03535702509816029 0.025464005030236953
1756718689.537638 -7.393634708643656 40.98591515296824 9.039999999999992 0.6678941403687144 0.7429649507109324 -0.035750509487656824 0.02534561791732276
1756718689.547901 -7.401478639238144 41.05777537550302 9.030000000000001 0.6679306031460719 0.7430059938373297 -0.03480347363935178 0.024485112320786727
1756718689.558070 -7.408303209685883 41.13007195153842 9.019999999999996 0.6678909054031826 0.743059424481208 -0.03443944384479477 0.024461293445649967
1756718689.568278 -7.415774376067336 41.20106135886163 9.019999999999996 0.6678184095892785 0.7431701960694326 -0.03417750875471178 0.023420704154430542
1756718689.578380 -7.422598944918171 41.27335793295885 9.009999999999991 0.6678657648508604 0.7431319338456868 -0.03386608355097755 0.02373473033053813
1756718689.588562 -7.429423514417435 41.34565450677851 9.009999999999991 0.6678460985636038 0.7432067668045838 -0.03338896764761642 0.02259352227247496
1756718689.598765 -7.4372674450119245 41.4175147293133 9.0 0.6677688164623552 0.7433001197200593 -0.032909872386449414 0.022509555395848396
1756718689.608941 -7.444092013862759 41.48981130341053 8.989999999999995 0.6677832400315753 0.7433266103665338 -0.03254463762896758 0.02172420805300398
1756718689.619151 -7.451935945405722 41.56167152816105 8.989999999999995 0.6678311200999407 0.743295360040547 -0.03249565221490143 0.02139241350059707
1756718689.629319 -7.45838775069195 41.63309728676913 8.980000000000004 0.6677302581395984 0.7434396893007392 -0.03170928503014801 0.020694249928966714
1756718689.639533 -7.465212319542784 41.70539386086636 8.980000000000004 0.6677741405852704 0.7434257621326651 -0.031273337681216935 0.020440443080965265
1756718689.649699 -7.473056250137272 41.77725408340114 8.969999999999999 0.667670100044001 0.7435425909892109 -0.031199825700596658 0.01968816315803014
1756718689.659888 -7.479508055423503 41.848679842009226 8.969999999999999 0.6677710670350835 0.7434830821856536 -0.030752547935964342 0.01920909498110531
1756718689.670018 -7.487351986318044 41.920540067037315 8.959999999999994 0.6676074963814967 0.7436742443093396 -0.029877819039624998 0.01887233572184353
1756718689.680214 -7.494176555817306 41.99283664085697 8.959999999999994 0.667629469292713 0.7436635829695678 -0.030041654282729043 0.01824461851483882
1756718689.690435 -7.500628360455105 42.064262399742624 8.950000000000003 0.667551238508547 0.7437719099778998 -0.029157318880853537 0.018125690309954087
1756718689.700678 -7.5084722910495945 42.13612262227741 8.939999999999998 0.6676296577588074 0.7437270048200105 -0.02921626214529408 0.01694675215406393
1756718689.710834 -7.515296859900429 42.208419196374635 8.939999999999998 0.6673968623892799 0.7439723855198068 -0.028042668155704345 0.017324157111430222
1756718689.721039 -7.5217486651866565 42.27984495498272 8.929999999999993 0.6675838080845024 0.7438104875327536 -0.02836747339295109 0.01652586678458725
1756718689.731269 -7.529592595781146 42.35170517751751 8.929999999999993 0.6673795296635994 0.7440426607171085 -0.027257860602902292 0.016189238844104246
1756718689.741488 -7.536044400418948 42.42313093640316 8.920000000000002 0.6673968158104232 0.7440307755552646 -0.027452144695011862 0.01568677864902854
